Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontagenan,MasVnrAreanan,GarageYrBltnan
1264,2.493493514972802,0.2941176470588235,0.75,0.46641183800892927,0.5252398813531816,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.13636363636363635,0.4,1.0,0.75,1.0,0.5555555555555556,0.625,0.6470588235294118,0.9508196721311476,0.5,0.0,0.2,0.1,0.25,0.0,0.3333333333333333,1.0,1.0,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3270547945205479,0.12504091653027824,1.0,1.0,1.0,0.6666666666666666,0.48361639083957364,0.3699757869249395,0.0,0.6465723223941557,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.5,1.0,0.3333333333333333,0.8,0.4,0.6261682242990654,0.3333333333333333,0.5,0.36671368124118475,0.6666666666666666,1.0,0.0,0.0,0.0,0.2282608695652174,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
1265,2.493722039004165,0.588235294117647,0.5,0.23130252956497865,0.27398950789790977,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,1.0,0.6000000000000001,0.5555555555555556,0.5,0.07352941176470588,0.16393442622950818,0.0,0.0,0.4,0.30000000000000004,0.25,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.04712969525159461,0.8333333333333333,0.0,0.48758561643835613,0.22995090016366615,1.0,1.0,1.0,1.0,0.57108322842116,0.0,0.0,0.5399982954545406,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.0,0.2,0.8,0.09345794392523364,1.0,0.5,0.3603667136812412,0.6666666666666666,1.0,1.0,0.16802800466744455,0.12431444241316271,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.6363636363636364,0.5,0.0,0.0,0.0,0.0,0.0
1266,2.49503414403859,0.8235294117647058,1.0,0.24419091245601288,0.25523085383018707,1.0,1.0,0.0,0.3333333333333333,1.0,0.75,0.0,0.8181818181818182,0.4,1.0,1.0,1.0,0.6666666666666665,0.5,0.051470588235294115,0.13114754098360656,1.0,0.0,0.4,0.30000000000000004,0.5,0.13625,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.07973068745570518,0.8333333333333333,0.0,0.10316780821917808,0.11309328968903438,1.0,1.0,1.0,1.0,0.3272474810525843,0.35786924939467313,0.0,0.5687523364638913,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.4,0.06542056074766354,0.3333333333333333,0.5,0.35684062059238364,0.6666666666666666,1.0,1.0,0.0,0.062157221206581355,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.1818181818181818,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
1267,2.4605948589931597,1.0,0.25,0.46641183800892927,0.46783157877278825,1.0,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.18181818181818182,0.2,1.0,0.0,0.4,0.6666666666666665,0.375,0.7132352941176471,0.9508196721311476,1.0,0.0,0.2,0.1,0.25,0.0,0.0,1.0,0.5,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.39597602739726023,0.1513911620294599,1.0,0.5,0.0,0.3333333333333333,0.44700733523328484,0.44794188861985473,0.0,0.658309289029269,0.0,0.0,0.3333333333333333,0.5,0.5,0.6666666666666666,0.3333333333333333,0.5833333333333334,1.0,0.3333333333333333,0.8,0.4,0.4392523364485981,0.3333333333333333,0.25,0.21720733427362482,0.6666666666666666,1.0,0.0,0.0,0.0,0.4782608695652174,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
1268,2.5528745457560507,0.0,0.75,0.6111583592373924,0.5208332801590023,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.8636363636363636,0.4,1.0,0.75,0.6000000000000001,0.8888888888888888,0.5,0.014705882352941176,0.03278688524590164,1.0,0.0,0.5,0.9,0.25,0.0,1.0,1.0,1.0,1.0,0.75,1.0,0.8333333333333333,0.0,0.8333333333333333,0.0,0.8570205479452054,0.32765957446808514,1.0,1.0,1.0,1.0,0.719465856162067,0.0,0.0,0.6803042299794893,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.8,0.8,0.009345794392523364,1.0,0.75,0.5260930888575458,0.6666666666666666,1.0,1.0,0.16802800466744455,0.13893967093235832,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.36363636363636365,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
1269,2.5533869741535797,0.17647058823529413,0.75,0.5192549277802976,0.5335021074430619,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.5,0.7272727272727273,0.4,1.0,0.75,0.2,0.7777777777777777,1.0,0.5367647058823529,0.19672131147540983,0.0,0.0,0.5,0.2,0.5,0.395,0.3333333333333333,0.6666666666666666,0.5,0.5,0.75,0.5,0.16666666666666666,0.03401842664776754,0.8333333333333333,0.0,0.22945205479452052,0.11914893617021277,1.0,1.0,1.0,1.0,0.7106552423839316,0.7162227602905569,0.0,0.8518283781520415,0.0,0.0,1.0,0.5,0.5,0.3333333333333333,0.6666666666666666,0.75,1.0,0.6666666666666666,0.8,1.0,0.24299065420560745,0.3333333333333333,0.75,0.7150916784203103,0.6666666666666666,1.0,1.0,0.36639439906651106,0.021937842778793418,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36363636363636365,0.5,0.6666666666666666,0.75,1.0,0.0,0.0
1270,2.4746516278832043,0.17647058823529413,0.75,0.5641932176005859,0.4907016880651458,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.2,1.0,0.75,0.2,0.4444444444444445,0.5,0.3602941176470588,0.819672131147541,0.0,0.0,0.4,0.30000000000000004,0.5,0.1125,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.3333333333333333,0.0815024805102764,0.8333333333333333,0.0,0.17722602739726026,0.1430441898527005,0.5,0.5,1.0,0.6666666666666666,0.40867676151413423,0.31476997578692495,0.0,0.5854661462528856,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.0,0.2,0.8,0.4579439252336448,0.3333333333333333,0.25,0.22214386459802538,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5454545454545454,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
1271,2.5232004037997515,0.11764705882352941,0.75,0.5192549277802976,0.6310612764003531,1.0,1.0,0.0,0.6666666666666666,1.0,0.0,1.0,0.7727272727272727,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.625,0.22794117647058823,0.5245901639344263,0.5,1.0,0.7000000000000001,0.7000000000000001,0.25,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,1.0,1.0,0.22289156626506024,0.8333333333333333,0.0,0.031678082191780824,0.21800327332242228,1.0,0.5,1.0,1.0,0.5696941632073846,0.09297820823244551,0.0,0.5854661462528856,0.6666666666666666,0.0,0.0,0.5,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.6000000000000001,0.8,0.2897196261682243,1.0,0.5,0.41325811001410434,0.6666666666666666,1.0,1.0,0.3127187864644107,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.2727272727272727,1.0,0.6666666666666666,0.75,1.0,0.0,0.0
1272,2.495859527640762,0.0,0.75,0.5192549277802976,0.4475458316454395,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5454545454545454,1.0,1.0,0.75,0.6000000000000001,0.5555555555555556,0.75,0.3014705882352941,0.6885245901639345,1.0,0.0,0.8,0.8,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.6374143835616438,0.24369885433715222,1.0,0.75,1.0,1.0,0.6106973651866969,0.0,0.0,0.5774561742096793,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,0.38317757009345793,0.6666666666666666,0.5,0.32581100141043723,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.6363636363636364,0.75,0.6666666666666666,0.75,1.0,0.0,0.0
1273,2.470447299138401,0.0,0.75,0.5192549277802976,0.5253988598111912,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.2727272727272727,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.625,0.3014705882352941,0.6885245901639345,1.0,0.0,0.6000000000000001,0.7000000000000001,0.5,0.07125000000000001,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.3333333333333333,0.09922041105598867,0.5,0.2544097693351425,0.0,0.15302782324058922,1.0,0.5,1.0,1.0,0.4351207053225483,0.0,0.0,0.4114364202933185,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.8,0.38317757009345793,0.3333333333333333,0.25,0.20310296191819463,0.6666666666666666,1.0,1.0,0.2100350058343057,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.9090909090909091,0.0,0.6666666666666666,0.75,1.0,0.0,0.0
1274,2.4918744028146134,0.3529411764705882,0.75,0.7233811578959681,0.49362605666855863,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.2272727272727273,0.4,1.0,0.75,0.8,0.5555555555555556,0.75,0.3602941176470588,0.04918032786885246,0.0,0.0,0.7000000000000001,0.7000000000000001,0.5,0.0525,0.3333333333333333,1.0,0.5,0.5,0.75,0.75,0.6666666666666666,0.12739192062367116,0.8333333333333333,0.0,0.12842465753424656,0.1667757774140753,1.0,0.75,1.0,1.0,0.5765809215070865,0.0,0.0,0.5451967407031253,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,1.0,0.24999999999999997,1.0,0.3333333333333333,0.8,0.6000000000000001,0.4579439252336448,0.6666666666666666,0.25,0.22002820874471085,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.33958333333333335,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1275,2.471671889783842,0.17647058823529413,0.75,0.41797472564635374,0.33519330999917996,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.7272727272727273,0.4,1.0,0.75,0.2,0.4444444444444445,0.625,0.7132352941176471,0.0819672131147541,0.0,0.0,0.2,0.4,0.25,0.0,0.3333333333333333,1.0,1.0,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.2829623287671233,0.1081833060556465,1.0,1.0,1.0,1.0,0.29631471466066994,0.2852300242130751,0.0,0.5163061177991075,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.5,1.0,0.3333333333333333,0.8,0.4,0.205607476635514,0.3333333333333333,0.5,0.38928067700987307,0.6666666666666666,1.0,1.0,0.28238039673278875,0.0,0.14673913043478262,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.9090909090909091,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
1276,2.470447299138401,0.4117647058823529,0.75,0.6338757552808771,0.4907192365459041,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.36363636363636365,0.2,1.0,0.5,1.0,0.4444444444444445,0.5,0.4338235294117647,0.9508196721311476,0.0,1.0,0.0,0.0,1.0,0.354375,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.16666666666666666,0.03897944720056697,0.8333333333333333,0.0,0.3030821917808219,0.1518821603927987,1.0,0.75,1.0,0.6666666666666666,0.4321881538002996,0.4803874092009685,0.0,0.6637468657560008,0.0,0.0,0.6666666666666666,0.0,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.0,0.2,0.4,0.5514018691588785,0.3333333333333333,0.5,0.2820874471086037,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
1277,2.484519209260488,0.2352941176470588,0.75,0.5192549277802976,0.5166636933936388,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.5454545454545454,0.4,1.0,0.75,1.0,0.5555555555555556,0.625,0.27205882352941174,0.6229508196721312,0.0,0.0,0.6000000000000001,0.7000000000000001,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,1.0,0.25,0.3333333333333333,0.10506732813607371,0.8333333333333333,0.0,0.05565068493150685,0.11833060556464813,1.0,0.5,1.0,1.0,0.3395604976880966,0.3196125907990315,0.0,0.5548376581797854,0.0,0.5,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.8,0.34579439252336447,0.3333333333333333,0.5,0.35049365303244007,0.6666666666666666,1.0,1.0,0.34305717619603265,0.21206581352833637,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.9999999999999999,0.75,0.6666666666666666,0.75,1.0,0.0,0.0
1278,2.501068435983294,0.3529411764705882,0.75,0.5192549277802976,0.5790481917808377,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.5454545454545454,0.4,1.0,0.75,0.8,0.5555555555555556,0.5,0.3088235294117647,0.5573770491803279,0.0,0.0,0.6000000000000001,0.6000000000000001,0.5,0.224375,0.3333333333333333,1.0,0.5,0.75,0.75,0.75,0.6666666666666666,0.09355067328136074,0.8333333333333333,0.0,0.4931506849315068,0.2749590834697218,1.0,0.25,1.0,1.0,0.6636823680068069,0.0,0.0,0.6275571223440073,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,0.3925233644859813,0.6666666666666666,0.5,0.3385049365303244,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.4545454545454545,0.75,0.6666666666666666,0.75,1.0,0.0,0.0
1279,2.515744198818665,0.2352941176470588,0.75,0.5499564331675915,0.4544680168970654,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,1.0,0.7777777777777777,0.5,0.044117647058823525,0.11475409836065574,0.0,0.0,1.0,1.0,0.75,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.14245216158752658,0.8333333333333333,0.0,0.1386986301369863,0.18461538461538463,1.0,1.0,1.0,1.0,0.5073244512114412,0.43728813559322033,0.0,0.6824320782298274,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,0.05607476635514018,0.6666666666666666,0.5,0.40691114245416077,0.6666666666666666,1.0,1.0,0.0,0.3857404021937843,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.1818181818181818,0.5,0.6666666666666666,0.75,0.0,1.0,0.0
1280,2.409925177337213,0.17647058823529413,0.0,0.46641183800892927,0.40644408293578405,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.4,1.0,0.75,0.2,0.3333333333333333,0.375,0.6617647058823529,1.0,0.0,0.0,0.4,0.30000000000000004,0.25,0.0,0.3333333333333333,0.6666666666666666,0.5,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.2988013698630137,0.11423895253682488,1.0,0.5,1.0,0.6666666666666666,0.3185985221375818,0.20823244552058112,0.0,0.4797100059372674,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.4,0.2803738317757009,0.6666666666666666,0.5,0.3723554301833568,0.6666666666666666,1.0,1.0,0.03500583430571762,0.0,0.2971014492753623,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.2727272727272727,1.0,0.0,0.0,0.0,0.0,0.0
1281,2.5122547007711886,0.0,0.75,0.508280137136214,0.4615094197405325,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.051470588235294115,0.13114754098360656,0.0,0.0,1.0,1.0,0.5,0.06875,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.13961729270021261,0.8333333333333333,0.0,0.3360445205479452,0.25744680851063834,1.0,1.0,1.0,1.0,0.6306636021651757,0.0,0.0,0.5963356183930211,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.8,0.06542056074766354,0.6666666666666666,0.5,0.383638928067701,0.6666666666666666,1.0,1.0,0.0,0.1316270566727605,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.1818181818181818,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
1282,2.493264304579342,0.0,0.75,0.39469843611307276,0.4211022953918313,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.8636363636363636,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.11764705882352941,0.27868852459016397,1.0,0.0,0.6000000000000001,0.6000000000000001,0.5,0.03375,0.3333333333333333,1.0,0.5,0.75,0.75,0.25,0.6666666666666666,0.18656980864635012,0.8333333333333333,0.0,0.1095890410958904,0.2142389525368249,1.0,0.5,1.0,1.0,0.5716371987750337,0.0,0.0,0.5405221123553643,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.8,0.14953271028037382,1.0,0.5,0.3413258110014104,1.0,0.6666666666666666,1.0,0.0,0.10603290676416818,0.0,0.0,0.1875,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
1283,2.4783618092315898,0.0,0.75,0.47275473554273173,0.43944772328293347,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.75,0.23529411764705882,0.03278688524590164,0.0,0.0,0.6000000000000001,0.6000000000000001,0.25,0.0,0.3333333333333333,1.0,0.5,0.75,0.75,0.5,0.5,0.09425939050318922,0.3333333333333333,0.09769335142469471,0.15582191780821916,0.17021276595744683,1.0,0.5,1.0,1.0,0.47631099300171087,0.0,0.0,0.4503846576588648,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.0,0.2,0.4,0.29906542056074764,0.3333333333333333,0.5,0.3413258110014104,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.75,1.0,0.0,0.7272727272727273,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
1284,2.471671889783842,0.4117647058823529,0.75,0.6302131611831112,0.4528969642518197,1.0,1.0,0.0,0.6666666666666666,1.0,0.25,0.0,0.4090909090909091,0.4,1.0,0.5,1.0,0.5555555555555556,0.5,0.2867647058823529,0.6557377049180328,0.5,0.0,0.4,0.4,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.75,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3904109589041096,0.14926350245499184,1.0,0.5,1.0,1.0,0.4253888646254058,0.44164648910411625,0.0,0.6465723223941557,0.0,0.0,0.6666666666666666,1.0,0.5,0.6666666666666666,0.3333333333333333,0.5,1.0,0.0,0.2,0.0,0.2803738317757009,0.0,0.0,0.0,0.0,0.0,1.0,0.14935822637106183,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.2727272727272727,1.0,0.6666666666666666,0.75,0.0,0.0,1.0
1285,2.488039569890201,0.17647058823529413,0.75,0.39469843611307276,0.4579700902817345,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.3181818181818182,0.2,1.0,0.75,0.2,0.5555555555555556,0.75,0.6691176470588235,0.34426229508196726,0.0,0.0,0.2,0.4,0.25,0.0,0.3333333333333333,1.0,1.0,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3441780821917808,0.13158756137479544,1.0,1.0,1.0,1.0,0.658447797308086,0.362227602905569,0.0,0.7434088641007346,0.0,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.25,0.3333333333333333,0.8,0.4,0.38317757009345793,0.3333333333333333,0.25,0.23695345557122707,0.6666666666666666,1.0,1.0,0.3173862310385064,0.0,0.07608695652173914,0.0,0.24166666666666667,0.0,0.0,0.75,1.0,0.0,0.1818181818181818,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
1286,2.467619579398506,0.17647058823529413,0.25,0.39469843611307276,0.3593694947364332,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.13636363636363635,0.4,1.0,0.75,0.2,0.5555555555555556,0.625,0.5147058823529411,0.9836065573770493,0.0,0.0,0.4,0.30000000000000004,0.25,0.0,0.3333333333333333,0.0,0.5,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3339041095890411,0.12765957446808512,1.0,1.0,1.0,0.3333333333333333,0.3858521247614499,0.28426150121065374,0.0,0.5590543787296882,0.0,0.0,0.3333333333333333,0.0,0.5,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.8,0.4,0.6542056074766355,0.3333333333333333,0.25,0.19746121297602257,0.6666666666666666,1.0,1.0,0.052508751458576426,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.36363636363636365,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
1287,2.474064747297471,0.0,0.75,0.5192549277802976,0.4611378997921882,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5454545454545454,0.2,1.0,0.75,0.6000000000000001,0.5555555555555556,0.5,0.34558823529411764,0.7868852459016394,1.0,0.0,0.6000000000000001,0.6000000000000001,0.5,0.281875,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.6666666666666666,0.10081502480510277,0.3333333333333333,0.054952510176390766,0.2902397260273972,0.21734860883797055,1.0,0.5,1.0,1.0,0.5685786281290985,0.0,0.0,0.5376300243844083,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.6666666666666666,0.8,0.8,0.4392523364485981,0.3333333333333333,0.5,0.3723554301833568,0.6666666666666666,1.0,1.0,0.0,0.04753199268738574,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.4545454545454545,1.0,0.6666666666666666,0.75,1.0,0.0,0.0
1288,2.4977224546738777,0.0,0.75,0.5192549277802976,0.7099019937535642,1.0,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,0.5,0.7727272727272727,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.3088235294117647,0.7049180327868853,0.0,0.0,0.2,0.1,0.0,0.388125,0.3333333333333333,0.6666666666666666,0.5,0.5,0.75,0.75,0.16666666666666666,0.14386959603118357,0.8333333333333333,0.0,0.3476027397260274,0.26579378068739773,1.0,0.25,1.0,1.0,0.6327307196514118,0.0,0.0,0.598290219515099,0.0,0.5,0.6666666666666666,0.0,0.5,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.0,0.2,0.8,0.3925233644859813,0.3333333333333333,0.5,0.2750352609308886,0.6666666666666666,1.0,0.0,0.19603267211201866,0.3619744058500914,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.4545454545454545,0.0,0.6666666666666666,0.75,1.0,0.0,0.0
1289,2.528554758496723,0.588235294117647,0.75,0.3022357008271528,0.3470157732992494,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.9090909090909092,0.4,1.0,1.0,0.6000000000000001,0.7777777777777777,0.5,0.0661764705882353,0.16393442622950818,0.0,0.0,0.9,0.9,0.25,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.205173635719348,0.8333333333333333,0.0,0.1468321917808219,0.24566284779050737,1.0,1.0,1.0,1.0,0.6498880155370124,0.0,0.0,0.6145136175624337,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,1.0,0.24999999999999997,1.0,0.3333333333333333,1.0,0.8,0.08411214953271028,1.0,0.5,0.3519040902679831,0.6666666666666666,1.0,1.0,0.24737456242707115,0.10786106032906764,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.8181818181818182,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
1290,2.529410653251318,0.2352941176470588,0.75,0.5990858323179955,0.48573758359084884,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.9545454545454546,0.4,1.0,0.75,1.0,0.7777777777777777,0.5,0.0,0.01639344262295082,0.0,0.0,1.0,1.0,1.0,0.4925,0.6666666666666666,1.0,1.0,0.75,0.75,0.5,0.8333333333333333,0.0,0.8333333333333333,0.0,0.46446917808219174,0.17757774140752866,1.0,1.0,1.0,1.0,0.5046212282053713,0.4116222760290557,0.0,0.6723110120284348,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,0.8,1.0,0.0,1.0,0.75,0.5310296191819464,0.6666666666666666,1.0,1.0,0.20653442240373393,0.13528336380255943,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.8181818181818182,0.0,1.0,1.0,0.0,0.0,0.0
